1.275 -2.915 0.925 1.497 -2.954 0.847 1.905 2.009 0.783 
1.261 -2.900 0.861 1.497 -2.955 0.871 1.860 1.977 0.947 
1.259 -2.895 0.819 1.860 1.987 0.955 
1.266 -2.894 0.906 2.128 1.975 0.846 1.876 1.977 0.863 
1.261 -2.847 0.920 1.503 -2.965 0.919 1.912 1.972 0.844 
1.264 -2.822 0.915 1.502 -2.962 0.965 1.927 1.962 0.810 
1.259 -2.812 0.814 1.494 -2.948 0.917 1.928 1.929 0.817 
1.263 -2.820 0.871 1.954 1.956 0.826 
1.243 -2.807 0.843 1.484 -2.897 0.858 1.941 1.934 0.921 
1.245 -2.811 0.901 1.490 -2.847 0.846 1.953 1.894 0.881 
1.243 -2.809 0.868 1.968 1.869 0.803 
1.250 -2.824 0.800 1.954 1.783 0.705 
1.253 -2.829 0.844 1.476 -2.662 0.903 1.948 1.717 0.714 
1.256 -2.836 0.837 1.471 -2.573 0.936 1.961 1.653 0.758 
1.262 -2.817 0.883 1.482 -2.491 0.897 1.967 1.607 0.780 
1.268 -2.796 0.795 1.495 -2.475 0.846 1.925 1.552 0.879 
1.270 -2.707 0.848 1.501 -2.424 0.933 1.917 1.533 0.862 
1.265 -2.637 0.867 1.506 -2.421 0.891 1.926 1.526 0.758 
1.497 -2.395 0.852 2.142 1.377 0.874 1.906 1.496 0.835 
1.291 -2.328 0.913 1.511 -2.406 0.893 1.910 1.480 0.846 
1.287 -2.196 0.794 1.913 1.449 0.871 
1.310 -2.055 0.805 1.931 1.411 0.746 
1.319 -1.992 0.765 2.095 1.011 0.828 1.884 1.302 0.847 
1.288 -1.937 0.818 2.120 0.978 0.807 
1.287 -1.936 0.806 1.897 0.989 0.870 
1.306 -1.935 0.770 1.501 -1.948 0.870 1.874 0.825 0.858 
1.514 -1.718 0.879 1.935 0.668 0.903 
1.315 -1.903 0.829 1.509 -1.604 0.874 1.944 0.601 0.919 
1.319 -1.865 0.675 1.491 -1.497 0.867 
1.311 -1.764 0.716 1.490 -1.414 0.879 1.936 0.456 0.900 
1.298 -1.653 0.752 1.513 -1.417 0.888 
1.299 -1.461 0.760 1.512 -1.403 0.868 1.921 0.414 0.930 
1.270 -1.298 0.780 1.508 -1.374 0.848 2.097 0.252 0.868 
1.281 -1.015 0.819 1.937 0.325 0.911 
1.284 -0.972 0.800 
1.262 -0.938 0.882 2.112 -0.115 0.939 
1.283 -0.940 0.799 
1.274 -0.921 0.797 1.513 -0.874 0.839 1.959 -0.180 0.780 
1.270 -0.902 0.839 1.506 -0.655 0.801 1.959 -0.373 0.731 2.099 -0.170 0.775 
1.280 -0.883 0.798 1.483 -0.554 0.873 1.925 -0.431 0.834 2.158 -0.197 0.798 
1.269 -0.817 0.860 1.493 -0.471 0.898 
1.264 -0.749 0.879 1.484 -0.432 0.815 2.114 -0.336 0.835 
1.255 -0.620 0.854 1.509 -0.421 0.859 
1.259 -0.385 0.791 
1.269 -0.236 0.865 
2.042 -0.925 0.784 1.288 -0.056 0.933 
2.066 -1.015 0.686 1.484 -0.319 0.923 1.289 0.001 0.936 
2.020 -1.058 0.808 1.888 -0.728 0.853 1.511 -0.229 0.927 1.276 0.048 0.957 
1.273 0.067 0.953 
1.287 0.076 0.941 
1.835 -1.219 0.862 2.043 -1.146 0.689 1.307 0.098 0.909 1.538 0.328 0.914 
1.797 -1.330 0.981 2.045 -1.159 0.794 1.309 0.121 0.920 1.532 0.422 0.963 
1.786 -1.441 0.952 1.325 0.185 0.855 1.552 0.505 0.942 
1.761 -1.517 0.880 2.028 -1.281 0.767 1.314 0.317 0.912 1.540 0.542 0.886 
1.786 -1.565 0.894 1.330 0.401 0.934 
1.763 -1.596 0.896 1.394 0.673 0.725 
1.768 -1.614 0.886 1.560 0.592 0.931 1.395 0.818 0.654 
1.585 0.633 0.792 1.390 0.952 0.854 
1.562 0.696 0.917 1.390 1.034 0.902 
1.610 0.791 0.724 1.377 1.072 0.875 
1.607 0.942 0.800 1.360 1.087 0.952 
1.595 1.061 0.795 1.360 1.097 0.844 
1.365 1.110 0.783 
1.750 -2.292 0.866 1.925 -2.129 0.847 1.375 1.134 0.927 
1.771 -2.393 0.925 1.925 -2.148 0.905 1.381 1.160 0.913 
1.765 -2.486 0.917 1.934 -2.206 0.897 1.395 1.219 0.895 
1.774 -2.521 0.909 1.932 -2.242 0.879 1.410 1.283 0.863 
1.769 -2.586 0.871 1.937 -2.351 0.934 1.422 1.345 0.936 
1.754 -2.600 0.923 1.956 -2.540 0.730 1.406 1.424 0.802 
1.756 -2.628 0.887 1.931 -2.621 0.844 1.421 1.458 0.877 
1.771 -2.637 0.870 1.434 1.453 0.771 
1.780 -2.664 0.766 1.463 1.476 0.827 
1.765 -2.655 0.887 1.480 1.479 0.789 
1.793 -2.696 0.887 1.471 1.457 0.867 
1.829 -2.723 0.868 1.494 1.482 0.842 1.453 1.754 0.817 
1.864 -2.749 0.885 1.511 1.499 0.866 1.456 1.774 0.769 
1.880 -2.760 0.986 1.511 1.491 0.902 1.448 1.765 0.879 
1.533 1.507 0.798 1.439 1.761 0.900 
1.920 -2.806 0.865 1.601 1.554 0.909 1.442 1.764 0.845 
1.618 1.577 0.902 1.452 1.777 0.849 
1.936 -2.829 0.900 1.661 1.653 0.811 1.452 1.761 0.802 
1.765 -2.950 0.921 1.935 -2.828 0.879 1.649 1.671 0.945 1.467 1.772 0.826 
1.748 -2.879 0.845 1.672 1.679 0.814 1.452 1.715 0.861 
1.729 -2.781 0.843 1.428 1.621 0.856 
1.737 -2.714 0.808 1.441 1.567 0.711 
1.742 -2.595 0.808 1.402 1.390 0.897 
1.749 -2.545 0.797 1.411 1.334 0.768 
1.394 1.262 0.848 1.633 1.641 0.754 
1.729 -2.436 0.905 1.386 1.227 0.861 
1.747 -2.426 0.874 1.394 1.229 0.807 
1.727 -2.411 0.921 1.378 1.215 0.854 
1.736 -2.411 0.848 1.587 1.169 0.888 1.366 1.192 0.815 
1.719 -2.388 0.896 1.914 -2.300 0.858 1.602 1.032 0.886 1.391 1.211 0.810 
1.736 -2.380 0.896 1.906 -2.154 0.880 1.620 0.908 0.787 1.378 1.172 0.848 
1.729 -2.349 0.968 1.908 -2.100 0.905 1.394 1.167 0.844 
1.732 -2.278 0.976 1.900 -2.019 0.877 1.583 0.784 0.911 1.370 1.071 0.869 
1.735 -2.211 0.937 1.925 -2.002 0.892 1.362 1.009 0.881 
1.739 -2.093 0.919 1.936 -1.953 0.873 1.583 0.776 0.858 1.384 0.895 0.841 
1.751 -1.912 0.887 1.414 0.699 0.692 
1.774 -1.789 0.884 1.378 0.554 0.857 
1.815 -1.628 0.806 1.360 0.400 0.886 1.612 0.754 0.827 
1.835 -1.574 0.764 1.606 0.716 0.862 
1.937 -1.815 0.827 1.800 -1.484 0.927 1.363 0.303 0.872 1.610 0.648 0.843 
1.832 -1.437 0.846 1.348 0.274 0.898 1.589 0.494 0.851 
1.824 -1.418 0.888 1.350 0.263 0.944 1.556 0.422 0.761 
1.807 -1.400 0.934 1.369 0.261 0.916 
1.827 -1.402 0.853 1.551 -0.001 0.815 1.352 0.242 0.967 
1.813 -1.367 0.947 2.072 -1.221 0.727 1.514 -0.133 0.900 1.346 0.217 0.973 
1.851 -1.339 0.811 1.513 -0.222 0.860 1.365 0.142 0.859 
1.819 -1.268 0.876 2.039 -1.044 0.805 1.508 -0.253 0.850 1.324 0.050 0.894 
2.089 -1.014 0.761 1.311 -0.146 0.917 
1.286 -0.318 0.808 
1.307 -0.536 0.879 1.514 -0.294 0.872 
1.295 -0.678 0.898 1.938 -0.690 0.821 1.525 -0.345 0.787 
1.304 -0.734 0.923 2.047 -0.906 0.947 1.534 -0.408 0.796 
1.295 -0.767 0.863 1.511 -0.539 0.919 
1.306 -0.789 0.847 1.511 -0.649 0.832 1.963 -0.479 0.787 
1.302 -0.797 0.892 
1.329 -0.839 0.803 1.939 -0.420 0.842 
1.519 -1.186 0.871 1.301 -0.845 0.885 
1.322 -0.961 0.824 1.913 -0.375 0.925 
1.324 -1.055 0.827 1.971 -0.365 0.763 
1.336 -1.208 0.861 1.927 -0.309 0.878 2.082 -0.022 0.771 
1.327 -1.467 0.910 1.521 -1.305 0.891 2.065 0.046 0.855 
1.317 -1.584 0.892 1.524 -1.325 0.925 2.041 0.094 0.735 
1.336 -1.735 0.858 1.526 -1.374 0.906 
1.329 -1.779 0.901 1.537 -1.439 0.894 2.058 0.117 0.850 1.917 0.274 0.820 
1.329 -1.821 0.791 1.529 -1.549 0.887 2.102 0.132 0.824 
1.329 -1.847 0.832 1.513 -1.748 0.789 1.894 0.525 0.921 
1.317 -1.847 0.826 1.921 0.579 0.862 
1.336 -1.872 0.782 
1.337 -1.918 0.746 
1.330 -1.981 0.727 
1.308 -2.113 0.752 2.068 0.917 0.830 
1.287 -2.186 0.857 
1.268 -2.410 0.782 1.477 -2.340 0.867 1.924 0.779 0.835 
1.264 -2.549 0.889 1.453 -2.326 0.839 
1.279 -2.696 0.902 1.456 -2.342 0.844 
1.311 -2.796 0.874 1.469 -2.396 0.725 
1.315 -2.805 0.815 1.455 -2.420 0.824 2.123 1.172 0.707 
1.319 -2.829 0.864 1.385 -2.435 0.863 1.932 1.444 0.904 
1.323 -2.852 0.922 1.347 -2.506 0.756 1.941 1.476 0.908 
1.248 -2.586 0.879 1.933 1.523 0.927 
2.114 1.427 0.719 1.927 1.576 0.895 
1.162 -2.822 0.843 2.092 1.479 0.891 
1.146 -2.891 0.780 1.363 -2.890 0.749 1.914 1.600 0.956 
1.135 -2.899 0.929 1.354 -2.855 0.807 1.930 1.606 0.838 
1.125 -2.911 0.872 1.397 -2.896 0.873 
1.132 -2.928 0.831 1.420 -2.880 0.804 1.912 1.626 0.862 
1.126 -2.915 0.923 1.432 -2.888 0.906 1.912 1.648 0.952 2.000 1.899 0.749 
1.131 -2.908 0.888 1.434 -2.891 0.889 1.960 1.666 0.910 
1.139 -2.909 0.868 1.437 -2.867 0.815 1.998 1.654 0.828 
1.157 -2.919 0.838 1.446 -2.885 0.900 2.056 1.636 0.813 
1.178 -2.896 0.853 
1.196 -2.868 0.796 1.470 -2.901 0.843 2.079 1.589 0.881 2.021 1.852 0.919 
1.214 -2.808 0.836 1.462 -2.885 0.930 2.081 1.583 0.857 1.989 1.815 0.841 
1.245 -2.779 0.899 1.459 -2.878 0.829 2.092 1.592 0.842 1.969 1.805 0.921 
1.260 -2.702 0.813 2.099 1.590 0.867 1.941 1.726 0.787 
1.268 -2.601 0.813 1.909 1.574 0.859 
1.267 -2.542 0.844 1.919 1.473 0.856 
1.286 -2.510 0.657 
1.270 -2.479 0.774 1.917 1.282 0.762 2.078 1.559 0.819 
1.266 -2.471 0.875 1.901 1.224 0.955 
1.271 -2.467 0.884 1.459 -2.503 0.835 
1.268 -2.462 0.799 1.902 1.178 0.784 
1.271 -2.442 0.892 1.497 -2.189 0.654 1.877 1.163 0.951 
1.275 -2.422 0.900 1.509 -2.115 0.689 2.089 0.980 0.850 1.903 1.162 0.756 
1.278 -2.378 0.898 1.478 -2.016 0.856 
1.286 -2.273 0.778 1.506 -1.980 0.790 2.023 0.741 0.865 1.900 1.082 0.789 
1.304 -2.191 0.743 1.514 -1.972 0.842 1.881 1.034 0.946 
1.300 -1.965 0.816 1.525 -1.978 0.773 2.034 0.656 0.927 
1.317 -1.837 0.705 2.035 0.636 0.819 1.874 0.788 0.898 
1.316 -1.653 0.790 
1.327 -1.540 0.787 1.874 0.390 0.875 2.045 0.611 0.813 
1.475 -1.839 0.794 1.323 -1.488 0.759 1.867 0.313 0.883 
1.292 -1.429 0.910 
1.300 -1.443 0.801 1.927 0.163 0.773 
1.306 -1.424 0.854 1.499 -1.398 0.908 1.935 0.126 0.736 
1.307 -1.401 0.872 1.492 -1.165 0.877 1.870 0.099 0.888 
1.312 -1.383 0.860 1.532 -1.093 0.768 2.072 -0.074 0.878 1.856 0.081 0.937 
1.318 -1.311 0.846 1.512 -0.992 0.884 2.067 -0.223 0.759 
1.327 -1.259 0.788 1.497 -0.950 0.902 2.085 -0.285 0.722 
1.311 -1.126 0.746 2.061 -0.340 0.826 
1.310 -0.892 0.829 
1.320 -0.751 0.820 
1.309 -0.563 0.882 2.063 -0.411 0.834 
1.536 -0.870 0.823 1.335 -0.520 0.877 
1.546 -0.801 0.778 1.314 -0.462 0.853 
1.320 -0.452 0.909 
1.875 -0.838 0.923 1.317 -0.438 0.882 
1.869 -0.891 0.947 1.301 -0.407 0.873 1.546 -0.269 0.816 
1.323 -0.399 0.884 1.552 -0.135 0.822 
1.863 -0.945 0.924 1.321 -0.361 0.948 1.529 -0.017 0.854 
2.025 -1.310 0.722 1.319 -0.272 0.948 1.561 0.082 0.841 
2.008 -1.362 0.767 1.860 -1.010 0.954 1.320 -0.182 0.843 1.556 0.113 0.864 
1.354 0.001 0.948 1.567 0.142 0.867 
1.352 0.166 0.958 
1.574 0.177 0.953 1.370 0.370 0.944 
1.843 -1.689 0.784 1.564 0.206 0.919 1.398 0.545 0.927 
1.832 -1.753 0.909 2.010 -1.523 0.759 1.578 0.253 0.864 1.395 0.594 0.959 
1.827 -1.867 0.930 2.011 -1.579 0.753 1.607 0.399 0.900 1.403 0.653 0.884 
1.846 -1.918 0.903 1.997 -1.626 0.826 1.387 0.659 0.771 
1.829 -1.969 0.878 1.391 0.680 0.903 
1.820 -2.013 0.854 1.978 -1.920 0.914 1.396 0.691 0.879 1.567 0.915 0.752 
1.816 -2.027 0.831 1.396 0.724 0.880 1.602 1.025 0.847 
1.839 -2.062 0.757 1.394 0.784 0.888 1.598 1.125 0.930 
1.822 -2.071 0.891 1.410 0.868 0.819 
1.817 -2.119 0.910 1.430 1.006 0.840 
1.394 1.187 0.934 
1.607 1.218 0.909 1.390 1.309 0.883 
1.788 -2.579 0.894 1.590 1.248 0.885 1.400 1.438 0.917 
1.790 -2.668 0.909 1.981 -2.559 0.788 1.582 1.299 0.878 1.390 1.445 0.953 
1.823 -2.755 0.745 1.979 -2.603 0.738 1.576 1.414 0.907 1.388 1.477 0.878 
1.384 1.472 0.905 
1.832 -2.794 0.566 1.404 1.480 0.799 
1.791 -2.772 0.785 1.385 1.479 0.930 1.452 1.785 0.935 
1.807 -2.770 0.867 1.394 1.496 0.964 1.418 1.816 0.854 
1.828 -2.788 0.737 1.406 1.515 0.930 1.424 1.822 0.898 
1.437 1.563 0.881 1.433 1.851 0.920 
1.819 -2.788 0.846 1.475 1.610 0.742 1.450 1.882 0.841 
1.841 -2.807 0.941 1.510 1.648 0.891 1.434 1.869 0.919 
1.869 -2.823 0.909 1.546 1.702 0.870 1.442 1.887 0.859 
1.883 -2.817 0.974 1.575 1.750 0.809 1.431 1.882 0.889 
1.877 -2.836 0.815 1.606 1.824 0.865 1.438 1.892 0.850 
1.903 -2.847 0.793 1.605 1.831 0.872 1.436 1.880 0.847 
1.920 -2.901 0.687 1.432 1.858 0.924 
1.754 -3.006 0.874 1.920 -2.872 0.815 1.610 1.844 0.817 1.424 1.831 0.879 
1.739 -2.950 0.955 1.928 -2.871 0.783 1.397 1.773 0.845 
1.706 -2.826 0.666 1.394 1.678 0.777 
1.712 -2.726 0.832 1.380 1.603 0.866 
1.728 -2.562 0.740 1.383 1.497 0.790 
1.774 -2.521 0.789 1.386 1.467 0.773 
1.758 -2.420 0.877 1.381 1.424 0.855 
1.770 -2.372 0.836 1.353 1.415 0.866 
1.766 -2.323 0.915 1.356 1.417 0.808 
1.780 -2.288 0.788 1.559 1.292 0.942 1.350 1.386 0.856 
1.765 -2.270 0.901 1.552 1.160 0.954 1.360 1.384 0.814 
1.519 1.011 0.805 1.353 1.353 0.854 
1.766 -2.229 0.892 1.942 -2.028 0.900 1.537 0.951 0.910 1.360 1.308 0.777 
1.767 -2.191 0.825 1.545 0.918 0.836 1.346 1.235 0.784 
1.767 -2.135 0.883 1.958 -1.890 0.883 1.577 0.920 0.728 1.330 1.064 0.743 
1.775 -2.060 0.834 1.955 -1.839 0.933 1.322 0.922 0.800 
1.976 -1.826 0.864 1.311 0.727 0.824 
1.769 -1.724 0.872 1.334 0.564 0.798 1.522 0.831 0.976 
1.782 -1.591 0.794 1.307 0.477 0.926 1.508 0.793 0.887 
1.934 -1.750 0.840 1.813 -1.462 0.812 1.265 0.384 0.942 1.543 0.722 0.910 
1.823 -1.405 0.833 1.270 0.371 0.863 1.530 0.619 0.893 
1.849 -1.355 0.769 1.262 0.359 0.929 
1.824 -1.294 0.861 1.446 0.219 0.865 1.255 0.351 0.843 
1.790 -1.265 0.850 1.398 0.076 0.874 1.291 0.348 0.805 
1.368 -0.068 0.882 1.244 0.296 0.768 
1.819 -1.249 0.922 2.017 -1.123 0.738 1.334 -0.117 0.819 1.280 0.260 0.778 
1.833 -1.243 0.814 1.988 -0.990 0.865 1.338 -0.176 0.951 1.232 0.116 0.918 
1.827 -1.204 0.846 2.030 -0.968 0.736 1.191 -0.035 0.952 
1.811 -1.143 0.937 2.041 -0.952 0.733 1.172 -0.198 0.882 
1.820 -1.041 0.842 1.180 -0.454 0.840 1.327 -0.228 0.859 
1.336 -0.250 0.922 
1.124 -0.633 0.769 1.818 -0.796 0.897 1.314 -0.315 0.873 
1.133 -0.674 0.912 1.316 -0.409 0.861 
1.132 -0.694 0.945 1.334 -0.501 0.984 
1.132 -0.700 0.834 1.312 -0.683 0.697 2.051 -0.818 0.814 
1.126 -0.707 0.938 2.006 -0.780 0.896 
1.156 -0.741 0.869 2.030 -0.759 0.832 
1.140 -0.755 0.947 1.909 -0.430 0.678 
1.152 -0.795 0.842 1.872 -0.414 0.797 
1.162 -0.890 0.857 1.845 -0.396 0.862 
1.151 -0.929 0.857 
1.195 -1.057 0.855 1.395 -1.084 0.774 1.861 -0.369 0.826 
1.211 -1.205 0.869 1.410 -1.116 0.848 1.872 -0.333 0.812 2.049 -0.052 0.703 
1.236 -1.279 0.886 1.398 -1.112 0.875 1.903 -0.314 0.729 
1.247 -1.349 0.893 1.395 -1.140 0.911 1.992 0.053 0.964 
1.271 -1.382 0.870 1.408 -1.166 0.907 1.991 0.097 0.804 
1.271 -1.397 0.920 1.426 -1.239 0.901 
1.262 -1.401 0.893 1.434 -1.313 0.824 1.987 0.135 0.770 1.864 0.292 0.843 
1.299 -1.427 0.780 2.058 0.144 0.800 
1.252 -1.403 0.922 2.020 0.200 0.839 1.859 0.511 0.896 
1.277 -1.417 0.929 1.893 0.585 0.837 
1.290 -1.457 0.871 1.868 0.639 0.857 
1.282 -1.516 0.855 
1.289 -1.579 0.777 1.505 -1.663 0.771 1.865 0.699 0.816 
1.292 -1.670 0.839 1.492 -1.695 0.863 1.880 0.713 0.849 
1.305 -1.772 0.735 1.505 -1.679 0.871 
1.301 -1.910 0.830 1.512 -1.700 0.883 
1.302 -1.994 0.812 1.512 -1.716 0.862 2.060 1.113 0.842 
1.297 -2.025 0.826 1.516 -1.751 0.834 
1.281 -2.050 0.831 1.495 -1.822 0.859 
1.281 -2.058 0.788 1.505 -1.901 0.776 
1.255 -2.038 0.818 1.495 -2.030 0.587 1.882 1.337 0.834 
1.259 -2.044 0.799 1.460 -2.132 0.786 2.120 1.274 0.767 1.906 1.411 0.887 
1.259 -2.045 0.768 
1.289 -2.082 0.818 1.962 1.463 0.759 
1.290 -2.093 0.856 1.927 1.452 0.898 
1.299 -2.193 0.725 1.936 1.445 0.880 1.911 1.640 0.868 
1.242 -2.230 0.848 1.918 1.445 0.903 1.755 1.636 0.884 
1.240 -2.296 0.782 1.925 1.486 0.830 1.623 1.608 0.804 
1.263 -2.478 0.788 1.445 -2.454 0.895 
1.261 -2.599 0.910 1.455 -2.470 0.825 1.518 1.579 0.876 
1.293 -2.756 0.905 1.760 1.483 0.808 1.488 1.568 0.816 
1.314 -2.816 0.901 1.449 -2.484 0.812 1.718 1.491 0.577 1.459 1.586 0.909 
1.301 -2.805 0.849 1.417 -2.467 0.853 1.427 1.569 0.884 
1.294 -2.823 0.848 1.398 -2.508 0.912 1.408 1.393 0.662 
1.299 -2.834 0.931 1.367 -2.530 0.888 1.252 1.264 0.946 1.342 1.538 0.724 
1.318 -2.585 0.922 1.145 1.186 0.851 
1.264 -2.606 0.829 1.067 1.106 0.731 
1.229 -2.621 0.834 1.055 1.094 0.895 
1.031 1.059 0.841 0.991 1.235 0.780 
1.160 -2.606 0.863 0.897 1.140 0.666 
1.128 -2.549 0.772 0.731 0.960 0.785 
1.123 -2.536 0.881 1.341 -2.765 0.795 0.655 0.823 0.723 
1.117 -2.522 0.869 0.629 0.782 0.804 
1.114 -2.532 0.906 1.358 -2.652 0.832 0.569 0.719 0.887 
1.125 -2.555 0.713 1.349 -2.551 0.800 0.560 0.717 0.841 
1.115 -2.532 0.898 0.549 0.700 0.814 
1.109 -2.519 0.927 0.669 0.436 0.668 0.541 0.680 0.799 
1.096 -2.491 0.858 1.186 -2.106 0.826 0.643 0.373 0.664 0.539 0.671 0.811 
1.098 -2.463 0.892 1.136 -2.028 0.827 0.614 0.331 0.782 0.535 0.628 0.854 
1.072 -2.407 0.925 1.120 -1.979 0.866 0.597 0.287 0.763 0.513 0.580 0.814 
1.020 -2.290 0.841 1.132 -1.979 0.673 0.468 0.472 0.841 
0.956 -2.134 0.831 1.121 -1.962 0.715 0.619 0.262 0.831 0.439 0.391 0.655 
0.903 -2.016 0.820 1.118 -1.955 0.730 0.613 0.260 0.685 0.436 0.365 0.760 
0.815 -1.862 0.766 1.110 -1.941 0.757 0.607 0.251 0.773 0.440 0.349 0.666 
0.758 -1.764 0.860 1.079 -1.898 0.724 0.606 0.255 0.720 0.438 0.349 0.579 
