0.715 1.899 -2.221 0.644 1.235 -0.601 0.536 1.989 -0.442 

0.741 1 1.255 -0.495 0 0.861 4 1.890 -2.292 1 0.647 2 2.018 -0.548 3 0.339 3 4.246 -3.105 3 
0.691 1.323 -0.424 
0.852 1.882 -2.373 
0.740 1 1.277 -0.374 0 0.849 4 1.871 -2.343 1 0.602 2 2.035 -0.633 3 0.315 3 4.570 -3.350 3 
0.723 1.327 -0.339 
0.682 1.853 -2.325 
0.847 4 1.803 -2.500 0 0.741 1 1.384 -0.316 0 0.559 2 2.054 -0.718 3 
0.822 1.763 -2.576 0.753 1.505 -0.363 

0.578 2 1.998 -0.874 0 0.828 4 1.812 -2.598 1 0.745 1 1.384 -0.159 1 
0.819 1.984 -0.886 
0.802 1.291 0.016 0.571 1.916 -2.560 
0.590 2 1.963 -0.922 1 0.815 4 1.709 -2.719 1 0.750 1 1.380 -0.010 1 

0.643 1.532 -2.719 0.757 1.889 -0.809 0.811 1.286 0.064 0.720 2.624 0.497 
0.604 2 1.938 -0.984 1 0.806 4 1.591 -2.812 1 0.755 1 1.375 0.117 1 

0.687 1.488 -2.725 0.793 1.899 -0.910 0.825 1.292 0.092 0.576 3.124 2.047 
0.616 2 1.952 -1.082 0 0.799 4 1.479 -2.874 1 0.760 1 1.367 0.224 1 
0.777 1.996 -1.104 
0.716 1.465 -2.738 0.834 1.293 0.124 
0.628 2 1.968 -1.185 0 0.796 4 1.383 -2.906 1 0.765 1 1.392 0.354 1 
0.780 1.995 -1.202 
0.750 1.453 -2.743 0.822 1.438 0.338 
0.794 4 1.306 -2.900 0 0.640 2 1.972 -1.274 0 0.757 1 1.427 0.477 1 
0.772 1.359 -2.825 0.798 1.976 -1.271 
0.657 1.478 0.434 
0.788 4 1.272 -2.882 0 0.652 2 1.963 -1.359 0 0.741 1 1.470 0.593 1 
0.706 1.353 -2.837 0.815 1.950 -1.350 
0.526 1.519 0.530 
0.663 2 1.949 -1.440 0 0.790 4 1.245 -2.853 1 0.730 1 1.507 0.680 1 
0.810 1.935 -1.431 
0.818 1.402 -2.779 0.590 1.513 0.538 
0.673 2 1.925 -1.514 0 0.730 1 1.516 0.785 0 0.793 4 1.225 -2.808 1 
0.800 1.906 -1.500 0.720 1.467 0.767 
0.831 1.362 -2.745 
0.799 4 1.168 -2.702 0 0.677 2 1.904 -1.575 0 0.730 1 1.514 0.876 0 
0.879 1.158 -2.612 0.728 1.896 -1.553 0.738 1.470 0.849 

0.676 2 1.886 -1.625 0 0.732 1 1.506 0.938 0 0.792 4 1.127 -2.611 0 
0.669 1.885 -1.599 0.753 1.472 0.892 0.703 1.140 -2.602 

0.789 4 1.105 -2.462 0 0.730 1 1.499 0.990 0 0.688 2 1.850 -1.665 1 
0.744 1.130 -2.414 0.698 1.481 0.954 
0.842 1.813 -1.612 
0.788 4 1.094 -2.319 0 0.737 1 1.459 1.094 1 0.700 2 1.817 -1.710 1 
0.781 1.119 -2.318 
0.857 1.802 -1.690 0.838 1.355 1.180 
0.783 4 1.096 -2.197 0 0.745 1 1.422 1.182 1 0.710 2 1.792 -1.770 1 
0.711 1.122 -2.243 
0.855 1.813 -1.816 0.853 1.363 1.215 
0.708 2 1.672 -1.846 0 0.780 4 1.115 -2.062 1 0.741 1 1.386 1.254 1 
0.682 1.536 -1.894 
0.808 1.029 -2.433 0.680 1.257 -1.901 0.682 1.364 1.246 
0.779 4 1.124 -1.980 0 0.708 2 1.683 -1.913 1 0.740 1 1.354 1.303 1 
0.767 1.139 -2.068 
0.701 1.950 -1.957 0.728 1.368 1.243 
0.779 4 1.149 -1.881 0 0.698 2 1.721 -1.984 1 0.741 1 1.329 1.349 1 
0.774 1.161 -1.944 
0.750 1.379 1.317 0.561 1.987 -2.025 
0.773 4 1.148 -1.780 0 0.649 2 1.701 -2.044 3 0.731 1 1.312 1.385 1 
0.699 1.116 -1.834 
0.600 1.383 1.351 
0.771 4 1.209 -1.651 0 0.603 2 1.684 -2.105 3 0.725 1 1.326 1.438 1 
0.735 1.244 -1.669 
0.647 1.491 1.495 
0.769 4 1.284 -1.536 0 0.725 1 1.366 1.541 0 0.561 2 1.667 -2.164 3 
0.754 1.315 -1.568 0.722 1.450 1.643 

0.770 4 1.356 -1.442 0 0.727 1 1.417 1.645 0 0.522 2 1.653 -2.224 3 
0.778 1.361 -1.492 0.760 1.476 1.706 

0.731 1 1.470 1.730 0 0.774 4 1.450 -1.276 1 0.540 2 1.636 -2.241 1 
0.776 1.501 1.742 
0.789 1.633 -2.193 0.825 1.484 -1.188 
0.777 4 1.529 -1.155 0 0.729 1 1.517 1.738 0 0.558 2 1.669 -2.321 1 
0.819 1.508 -1.185 0.712 1.524 1.662 
0.797 1.779 -2.399 
0.577 2 1.763 -2.521 0 0.780 4 1.608 -1.062 1 0.737 1 1.549 1.756 1 
0.822 1.885 -2.725 
0.824 1.548 -1.177 0.839 1.503 1.667 
0.597 2 1.855 -2.695 0 0.785 4 1.707 -0.949 0 0.742 1 1.577 1.766 1 
0.861 1.914 -2.775 0.847 1.701 -0.964 
0.816 1.509 1.683 0.675 2.278 -4.745 
0.609 2 1.945 -2.837 0 0.789 4 1.781 -0.848 0 0.748 1 1.596 1.766 1 
0.771 1.967 -2.837 0.846 1.736 -0.868 
0.824 1.504 1.695 0.540 2.662 -6.557 
0.616 2 2.015 -2.931 0 0.787 4 1.826 -0.754 0 0.755 1 1.578 1.783 0 
0.712 1.996 -2.871 0.761 1.758 -0.774 0.845 1.480 1.796 

0.625 2 2.014 -2.942 0 0.781 4 1.851 -0.683 0 0.756 1 1.536 1.797 0 
0.746 1.918 -2.808 0.691 1.780 -0.717 0.764 1.455 1.809 

0.635 2 1.996 -2.916 0 0.752 1 1.494 1.820 0 0.784 4 1.915 -0.540 1 
0.770 1.904 -2.783 0.703 1.449 1.842 
0.834 1.898 -0.406 
0.645 2 1.967 -2.863 0 0.791 4 1.969 -0.368 0 0.762 1 1.459 1.802 1 
0.766 1.889 -2.746 0.879 1.951 -0.279 
0.898 1.429 1.753 
0.797 4 2.025 -0.218 0 0.642 2 1.939 -2.808 0 0.772 1 1.427 1.780 1 
0.876 2.017 -0.190 0.613 1.886 -2.735 
0.904 1.429 1.747 
0.803 4 2.077 -0.095 0 0.781 1 1.446 1.705 0 0.648 2 1.880 -2.731 1 
0.887 2.069 -0.111 0.900 1.538 1.621 
0.717 1.715 -2.583 
0.657 2 1.846 -2.629 0 0.803 4 2.117 -0.004 0 0.788 1 1.477 1.613 0 
0.782 1.839 -2.571 0.804 2.101 -0.050 0.887 1.548 1.557 

0.660 2 1.823 -2.548 0 0.799 4 2.145 0.057 0 0.795 1 1.509 1.516 0 
0.699 1.837 -2.561 0.739 2.124 -0.009 0.882 1.553 1.491 

0.659 2 1.811 -2.494 0 0.795 1 1.538 1.441 0 0.796 4 2.182 0.210 1 
0.641 1.839 -2.552 0.798 1.561 1.464 
0.753 2.182 0.337 
0.660 2 1.783 -2.338 0 0.790 1 1.559 1.384 0 0.796 4 2.205 0.322 1 
0.685 1.793 -2.288 0.721 1.563 1.434 
0.798 2.178 0.311 
0.663 2 1.770 -2.225 0 0.799 4 2.200 0.501 0 0.778 1 1.543 1.276 1 
0.701 1.800 -2.258 0.840 2.153 0.600 
0.612 1.457 1.255 
0.668 2 1.762 -2.132 0 0.796 4 2.227 0.607 0 0.769 1 1.533 1.151 1 
0.732 1.790 -2.195 0.761 2.251 0.566 
0.653 1.476 1.122 
0.674 2 1.764 -2.043 0 0.783 4 2.287 0.629 0 0.764 1 1.521 1.013 1 
0.746 1.798 -2.107 0.608 2.344 0.510 
0.694 1.472 0.987 
0.673 2 1.742 -1.957 0 0.767 4 2.398 0.672 1 0.760 1 1.518 0.885 1 
0.671 1.742 -2.018 
0.710 1.511 0.929 0.560 2.696 0.506 
0.754 1 1.637 0.787 0 0.678 2 1.735 -1.807 1 0.714 4 2.451 0.741 3 
0.677 1.828 0.867 
0.743 1.768 -1.768 
0.690 2 1.768 -1.718 0 0.717 4 2.380 0.825 0 0.755 1 1.634 0.689 1 
0.841 1.839 -1.803 0.760 2.307 0.831 
0.764 1.500 0.812 
0.695 2 1.798 -1.667 0 0.709 4 2.345 0.858 0 0.745 1 1.625 0.604 1 
0.766 1.833 -1.767 0.608 2.302 0.832 
0.611 1.503 0.740 
0.695 2 1.822 -1.647 0 0.741 1 1.606 0.520 0 0.702 4 2.351 0.883 1 
0.697 1.831 -1.746 0.693 1.551 0.567 
0.600 2.373 0.840 
0.698 2 1.859 -1.540 0 0.739 1 1.587 0.465 0 0.653 4 2.344 0.913 3 
0.733 1.874 -1.508 0.714 1.556 0.530 

0.701 2 1.897 -1.433 0 0.734 1 1.568 0.420 0 0.607 4 2.331 0.934 3 
0.740 1.903 -1.409 0.661 1.551 0.470 

0.704 2 1.924 -1.342 0 0.731 1 1.637 0.461 0 0.564 4 2.312 0.945 3 
0.748 1.908 -1.339 0.690 1.725 0.582 

0.709 2 1.937 -1.260 0 0.724 1 1.633 0.363 1 0.525 4 2.288 0.948 3 
0.771 1.905 -1.268 
0.629 1.583 0.165 
0.714 2 1.944 -1.184 0 0.728 1 1.564 0.222 0 0.545 4 1.879 1.081 0 
0.780 1.912 -1.194 0.782 1.458 0.100 0.816 1.829 1.099 

0.719 2 1.950 -1.115 0 0.726 1 1.499 0.092 0 0.564 4 1.772 1.112 0 
0.787 1.925 -1.127 0.708 1.443 0.022 0.817 1.791 1.119 

0.582 4 1.679 1.118 0 0.713 2 1.953 -1.055 0 0.737 1 1.422 -0.057 1 
0.823 1.727 1.106 0.629 1.931 -1.070 
0.885 1.327 -0.213 
0.709 2 1.966 -0.963 0 0.600 4 1.608 1.116 0 0.748 1 1.347 -0.197 1 
0.656 1.962 -0.935 0.827 1.684 1.103 
0.882 1.310 -0.270 
0.702 2 1.979 -0.870 0 0.617 4 1.551 1.111 0 0.756 1 1.289 -0.324 1 
0.612 1.977 -0.849 0.844 1.627 1.104 
0.867 1.340 -0.323 
0.632 4 1.504 1.105 0 0.692 2 2.010 -0.837 1 0.763 1 1.236 -0.431 1 
0.841 1.572 1.106 
0.865 1.312 -0.351 0.557 2.049 -0.942 
0.641 4 1.470 1.098 0 0.692 2 2.030 -0.777 2 0.771 1 1.196 -0.516 1 
0.762 1.530 1.103 
0.873 1.314 -0.373 
0.703 2 1.853 -0.513 0 0.651 4 1.434 1.032 0 0.717 1 1.126 -0.633 3 
0.858 1.716 -0.373 0.779 1.474 0.983 

0.661 4 1.403 0.955 0 0.713 2 1.886 -0.332 1 0.728 1 1.127 -0.663 1 
0.794 1.430 0.917 
0.870 1.316 -0.444 0.847 2.107 -0.184 
0.724 2 1.928 -0.209 0 0.671 4 1.381 0.882 0 0.739 1 1.184 -0.727 1 
0.867 2.015 -0.255 0.797 1.405 0.871 
0.894 1.397 -0.722 0.889 1.908 -0.423 
0.727 2 1.965 -0.136 0 0.680 4 1.348 0.792 0 0.738 1 1.244 -0.805 1 
0.771 2.022 -0.229 0.806 1.348 0.776 
0.715 1.421 -0.828 
0.732 2 2.001 -0.041 0 0.678 4 1.315 0.709 0 0.726 1 1.311 -0.893 1 
0.792 2.034 -0.080 0.645 1.306 0.719 
0.572 1.445 -0.934 
0.731 2 2.027 0.062 0 0.678 4 1.303 0.559 0 0.720 1 1.383 -0.962 1 
0.724 2.037 0.042 0.681 1.315 0.507 
0.635 1.459 -0.938 
0.722 1 1.440 -1.069 0 0.681 4 1.304 0.407 0 0.721 2 2.045 0.154 0 
0.754 1.429 -1.125 0.724 1.318 0.384 0.579 2.039 0.129 

0.726 1 1.476 -1.181 0 0.686 4 1.328 0.263 0 0.716 2 2.057 0.246 0 
0.773 1.426 -1.216 0.746 1.356 0.271 0.649 2.044 0.228 

0.725 1 1.488 -1.283 0 0.685 4 1.370 0.130 0 0.704 2 2.047 0.392 1 
0.713 1.421 -1.291 0.680 1.398 0.161 
0.555 1.967 0.499 
0.687 4 1.549 0.044 0 0.714 1 1.485 -1.378 0 0.655 2 2.060 0.508 3 
0.707 1.702 0.130 0.570 1.416 -1.375 

0.659 2 2.073 0.622 0 0.683 4 1.598 -0.159 1 0.664 1 1.529 -1.476 3 
0.703 2.073 0.620 
0.634 1.481 -0.290 
0.685 4 1.653 -0.346 0 0.664 2 2.084 0.718 0 0.617 1 1.578 -1.576 3 
0.709 1.597 -0.355 0.741 2.080 0.699 

0.688 4 1.701 -0.507 0 0.672 2 2.094 0.800 0 0.631 1 1.522 -1.656 1 
0.734 1.644 -0.468 0.770 2.092 0.772 
0.807 1.362 -1.624 
0.693 4 1.742 -0.635 0 0.674 2 2.104 0.880 0 0.643 1 1.491 -1.736 1 
0.753 1.685 -0.564 0.707 2.101 0.858 
0.800 1.373 -1.696 
0.692 4 1.768 -0.733 0 0.673 2 2.112 0.954 0 0.642 1 1.465 -1.811 1 
0.685 1.708 -0.648 0.658 2.109 0.937 
0.640 1.384 -1.767 
0.688 4 1.740 -0.761 0 0.668 2 2.066 1.013 0 0.633 1 1.439 -1.881 1 
0.630 1.636 -0.626 0.601 2.007 0.987 
0.512 1.395 -1.837 
0.665 2 2.072 1.099 0 0.677 4 1.741 -0.831 1 0.589 1 1.419 -1.959 3 
0.628 2.089 1.117 
0.529 1.649 -0.728 
0.602 1 1.424 -2.229 0 0.681 4 1.813 -1.006 0 0.665 2 2.084 1.192 0 
0.770 1.447 -2.373 0.735 1.875 -1.116 0.663 2.104 1.216 

0.614 1 1.423 -2.416 0 0.686 4 1.855 -1.157 0 0.662 2 2.099 1.273 0 
0.782 1.441 -2.452 0.754 1.858 -1.200 0.623 2.119 1.279 

0.626 1 1.424 -2.539 0 0.692 4 1.894 -1.278 0 0.667 2 2.064 1.345 1 
0.786 1.443 -2.493 0.770 1.894 -1.273 
0.729 1.978 1.342 
0.639 1 1.426 -2.619 0 0.698 4 1.911 -1.384 0 0.673 2 2.035 1.400 1 
0.801 1.442 -2.532 0.778 1.889 -1.365 
0.759 1.991 1.358 
0.649 1 1.429 -2.673 0 0.705 4 1.920 -1.476 0 0.683 2 2.022 1.485 0 
0.791 1.444 -2.576 0.795 1.897 -1.451 0.809 2.032 1.521 

0.660 1 1.427 -2.706 0 0.692 2 2.010 1.554 0 0.700 4 1.924 -1.548 0 
0.807 1.435 -2.616 0.819 2.021 1.555 0.636 1.906 -1.513 

0.666 1 1.421 -2.729 0 0.702 2 2.007 1.596 0 0.702 4 1.912 -1.647 1 
0.739 1.420 -2.662 0.833 2.026 1.570 
0.730 1.856 -1.665 
0.667 1 1.415 -2.749 0 0.711 2 2.019 1.624 0 0.705 4 1.899 -1.723 1 
0.685 1.415 -2.707 0.827 2.049 1.596 
0.750 1.864 -1.689 
0.718 2 2.031 1.638 0 0.680 1 1.406 -2.728 1 0.709 4 1.885 -1.784 1 
0.819 2.052 1.609 
0.852 1.402 -2.591 0.759 1.877 -1.732 
0.726 2 2.046 1.647 0 0.693 1 1.393 -2.699 1 0.714 4 1.871 -1.826 1 
0.828 2.062 1.628 
0.868 1.378 -2.613 0.786 1.879 -1.758 
0.728 2 2.058 1.650 0 0.693 1 1.376 -2.670 1 0.720 4 1.858 -1.869 1 
0.745 2.064 1.638 
0.791 1.884 -1.846 0.694 1.357 -2.648 
0.730 2 2.065 1.639 0 0.696 1 1.351 -2.621 1 0.726 4 1.852 -1.921 1 
0.767 2.062 1.625 
0.732 1.320 -2.599 0.811 1.904 -1.959 
0.734 2 2.066 1.621 0 0.702 1 1.327 -2.573 1 0.733 4 1.858 -1.992 1 
0.787 2.054 1.613 
0.777 1.312 -2.607 0.818 1.945 -2.099 
0.704 1 1.425 -2.479 0 0.733 2 2.062 1.595 0 0.681 4 1.843 -2.034 3 
0.736 1.612 -2.446 0.717 2.048 1.590 

0.708 1 1.528 -2.441 0 0.740 2 2.024 1.553 1 0.634 4 1.826 -2.070 3 
0.756 1.629 -2.515 
0.826 1.918 1.531 
0.712 1 1.557 -2.406 0 0.745 2 1.986 1.481 1 0.589 4 1.806 -2.101 3 
0.771 1.522 -2.469 
0.818 1.906 1.410 
0.717 1 1.545 -2.360 0 0.750 2 1.944 1.392 1 0.548 4 1.784 -2.127 3 
0.788 1.469 -2.402 
0.818 1.888 1.323 
0.722 1 1.520 -2.306 0 0.754 2 1.907 1.305 1 0.510 4 1.760 -2.147 3 
0.785 1.447 -2.336 
0.811 1.894 1.305 
0.727 1 1.497 -2.235 0 0.759 2 1.870 1.225 1 0.474 4 1.734 -2.162 3 
0.798 1.447 -2.245 
0.816 1.872 1.280 
0.727 1 1.469 -2.161 0 0.769 2 1.883 1.164 0 0.441 4 1.706 -2.171 3 
0.714 1.430 -2.171 0.907 1.972 1.231 

0.722 1 1.445 -2.089 0 0.778 2 1.912 1.092 0 0.410 4 1.676 -2.174 3 
0.656 1.425 -2.105 0.897 1.979 1.126 

0.720 1 1.434 -2.002 0 0.786 2 1.936 1.028 0 0.434 4 1.585 -2.386 1 
0.698 1.438 -2.003 0.898 1.969 1.065 
0.880 1.608 -2.947 0.616 1.506 -2.162 
0.793 2 1.961 0.974 0 0.724 1 1.407 -1.874 1 0.464 4 1.518 -2.607 1 
0.876 1.980 1.016 
0.869 1.447 -2.950 0.779 1.387 -1.789 
0.799 2 1.976 0.921 0 0.729 1 1.380 -1.755 1 0.492 4 1.434 -2.757 1 
0.884 1.973 0.954 
0.864 1.360 -2.918 0.796 1.376 -1.733 
0.805 2 1.983 0.865 0 0.735 1 1.355 -1.654 1 0.506 4 1.345 -2.865 1 
0.877 1.968 0.887 
0.815 1.370 -1.709 0.691 1.303 -2.896 
0.743 1 1.379 -1.543 0 0.810 2 1.988 0.787 0 0.521 4 1.263 -2.950 1 
0.843 1.470 -1.556 0.876 1.970 0.779 
0.720 1.274 -2.904 
0.540 4 1.249 -2.969 0 0.815 2 1.994 0.697 0 0.749 1 1.369 -1.478 1 
0.788 1.349 -2.866 0.886 1.980 0.680 
0.825 1.380 -1.639 
0.821 2 2.003 0.608 0 0.556 4 1.191 -2.953 1 0.754 1 1.360 -1.425 1 
0.900 1.992 0.599 
0.773 1.214 -2.727 0.833 1.373 -1.570 0.667 1.330 -4.205 
0.763 1 1.393 -1.324 0 0.821 2 1.987 0.486 0 0.573 4 1.124 -2.888 1 
0.876 1.461 -1.305 0.817 1.953 0.446 
0.797 1.111 -2.570 0.533 1.218 -5.581 
0.765 1 1.428 -1.248 0 0.815 2 1.965 0.365 0 0.590 4 1.051 -2.776 1 
0.786 1.465 -1.268 0.743 1.934 0.344 
0.815 1.027 -2.444 
0.761 1 1.418 -1.166 0 0.812 2 1.994 0.285 0 0.607 4 0.976 -2.621 1 
0.714 1.385 -1.170 0.775 2.027 0.320 
0.838 0.966 -2.334 
0.812 2 2.024 0.204 0 0.770 1 1.425 -1.030 1 0.625 4 0.909 -2.444 1 
0.801 2.050 0.231 
0.862 0.935 -2.269 0.883 1.409 -0.900 
0.776 1 1.459 -0.929 0 0.811 2 2.048 0.130 0 0.641 4 0.861 -2.275 1 
0.862 1.488 -0.929 0.809 2.057 0.158 
0.853 0.934 -2.243 
0.776 1 1.481 -0.854 0 0.813 2 2.064 0.060 0 0.657 4 0.806 -2.121 1 
0.771 1.478 -0.886 0.827 2.060 0.084 
0.871 0.837 -2.208 
0.770 1 1.493 -0.811 0 0.808 2 2.083 -0.017 0 0.673 4 0.750 -1.960 1 
0.700 1.476 -0.866 0.753 2.082 -0.008 
0.882 0.766 -2.073 
0.799 2 2.040 -0.102 0 0.767 1 1.527 -0.663 1 0.675 4 0.696 -1.810 1 
0.672 1.972 -0.104 
0.861 1.382 -0.632 0.594 1.982 -0.235 0.706 0.712 -1.997 
0.796 2 2.064 -0.152 1 0.774 1 1.501 -0.582 1 0.679 4 0.663 -1.653 1 

0.734 0.734 -1.796 0.867 1.377 -0.612 0.764 2.117 -0.080 
0.689 4 0.706 -1.585 0 0.778 1 1.495 -0.477 0 0.795 2 2.094 -0.203 1 
0.821 0.838 -1.770 0.825 1.467 -0.457 
0.772 2.156 -0.151 
0.693 4 0.762 -1.571 0 0.782 1 1.479 -0.382 0 0.792 2 2.094 -0.297 1 
0.747 0.841 -1.751 0.835 1.454 -0.387 
0.762 2.052 -0.397 
0.693 4 0.814 -1.589 0 0.780 1 1.466 -0.319 0 0.786 2 2.047 -0.385 1 
0.684 0.844 -1.736 0.751 1.453 -0.357 
0.793 1.551 -0.202 0.609 2.052 -0.516 
0.773 1 1.457 -0.273 0 0.700 4 0.831 -1.560 1 0.731 2 2.034 -0.460 3 
0.685 1.455 -0.316 
0.801 0.762 -1.646 
0.710 4 0.938 -1.452 0 0.726 2 2.045 -0.665 0 0.775 1 1.445 -0.190 1 
0.836 1.015 -1.361 0.654 2.052 -0.746 
0.795 1.446 -0.164 
0.718 4 1.046 -1.336 0 0.723 2 2.033 -0.808 0 0.776 1 1.423 -0.086 1 
0.832 1.077 -1.262 0.694 2.032 -0.829 
0.792 1.400 0.004 
