0.972 1.636 -1.521 0.933 2.370 1.980 
0.915 2 2.393 1.888 0.953 1 1.672 -1.432 

0.973 1.637 -1.520 0.932 2.369 1.979 
0.916 2 2.391 1.893 0.955 1 1.666 -1.446 

0.975 1.637 -1.519 0.931 2.369 1.979 
0.917 2 2.387 1.907 0.956 1 1.657 -1.466 

0.976 1.637 -1.519 0.931 2.369 1.979 
0.917 2 2.353 1.968 0.957 1 1.649 -1.491 
0.906 2.301 2.059 
0.971 1.643 -1.521 
0.916 2 2.320 2.012 0.958 1 1.639 -1.516 
0.911 2.296 2.029 
0.973 1.644 -1.516 
0.916 2 2.292 2.033 0.959 1 1.632 -1.539 
0.912 2.289 2.007 
0.971 1.650 -1.515 
0.915 2 2.270 2.033 0.960 1 1.627 -1.560 
0.908 2.280 1.981 
0.968 1.652 -1.515 
0.915 2 2.257 2.024 0.960 1 1.623 -1.575 
0.904 2.277 1.973 
0.966 1.652 -1.515 
0.908 2 2.251 2.004 0.961 1 1.624 -1.584 
0.819 2.276 1.954 
0.964 1.657 -1.511 
0.897 2 2.249 1.975 0.961 1 1.626 -1.585 
0.751 2.272 1.927 
0.966 1.657 -1.504 
0.961 1 1.685 -1.562 0.896 2 2.216 1.938 
0.968 1.785 -1.497 
0.888 2.182 1.850 
0.962 1 1.747 -1.530 0.896 2 2.186 1.891 
0.967 1.800 -1.484 
0.887 2.170 1.806 
0.962 1 1.793 -1.502 0.895 2 2.160 1.842 
0.966 1.800 -1.483 
0.886 2.165 1.788 
0.962 1 1.826 -1.476 0.895 2 2.138 1.788 
0.967 1.808 -1.472 
0.893 2.154 1.759 
0.963 1 1.850 -1.455 0.896 2 2.120 1.734 
0.968 1.821 -1.463 
0.906 2.149 1.734 
0.963 1 1.868 -1.437 0.897 2 2.108 1.680 
0.965 1.836 -1.451 
0.916 2.143 1.702 
0.963 1 1.881 -1.421 0.899 2 2.100 1.628 
0.966 1.850 -1.437 
0.924 2.136 1.668 
0.963 1 1.886 -1.410 0.901 2 2.097 1.585 
0.967 1.855 -1.431 
0.930 2.133 1.653 
0.964 1 1.893 -1.400 0.903 2 2.097 1.546 
0.964 1.872 -1.417 
0.927 2.123 1.619 
0.964 1 1.900 -1.388 0.905 2 2.100 1.513 
0.968 1.886 -1.401 
0.932 2.117 1.583 
0.964 1 1.906 -1.377 0.907 2 2.104 1.486 
0.970 1.899 -1.388 
0.933 2.113 1.559 
0.965 1 1.910 -1.370 0.909 2 2.110 1.470 
0.972 1.904 -1.382 
0.934 2.111 1.548 
0.965 1 1.913 -1.366 0.912 2 2.162 1.546 
0.969 1.911 -1.377 0.949 2.231 1.713 

0.965 1 1.917 -1.364 0.914 2 2.208 1.623 
0.964 1.920 -1.372 0.949 2.231 1.704 

0.964 1 1.922 -1.359 0.917 2 2.239 1.677 
0.957 1.926 -1.360 0.949 2.227 1.688 

0.964 1 1.930 -1.352 0.919 2 2.255 1.708 
0.956 1.939 -1.351 0.949 2.224 1.673 

0.963 1 1.937 -1.348 0.921 2 2.261 1.721 
0.956 1.945 -1.346 0.949 2.223 1.666 

0.962 1 1.945 -1.341 0.923 2 2.260 1.719 
0.950 1.952 -1.338 0.951 2.222 1.653 

0.961 1 1.957 -1.335 0.925 2 2.252 1.705 
0.943 1.968 -1.331 0.950 2.219 1.641 

0.960 1 1.967 -1.326 0.926 2 2.242 1.683 
0.943 1.973 -1.320 0.946 2.216 1.626 

0.959 1 1.974 -1.319 0.928 2 2.231 1.660 
0.943 1.974 -1.316 0.943 2.215 1.620 

0.957 1 1.979 -1.312 0.929 2 2.220 1.639 
0.941 1.979 -1.311 0.941 2.211 1.615 

0.950 1 1.987 -1.308 0.929 2 2.212 1.620 
0.845 1.989 -1.309 0.942 2.212 1.612 

0.937 1 1.993 -1.303 0.924 2 2.206 1.604 
0.770 1.991 -1.303 0.848 2.212 1.605 

0.913 2 2.201 1.590 0.937 1 2.064 -1.275 
0.774 2.211 1.596 
0.931 2.232 -1.215 
0.916 2 2.163 1.510 0.936 1 2.134 -1.249 

0.927 2.241 -1.214 0.949 2.100 1.368 
0.918 2 2.127 1.432 0.935 1 2.198 -1.223 

0.929 2.240 -1.200 0.944 2.097 1.352 
0.920 2 2.095 1.360 0.935 1 2.255 -1.197 

0.934 2.247 -1.192 0.945 2.097 1.343 
0.921 2 2.068 1.297 0.935 1 2.302 -1.175 

0.935 2.248 -1.187 0.944 2.098 1.333 
0.923 2 2.048 1.245 0.935 1 2.336 -1.157 

0.936 2.248 -1.184 0.943 2.099 1.328 
0.924 2 2.035 1.207 0.935 1 2.357 -1.145 

0.936 2.249 -1.183 0.943 2.098 1.326 
0.926 2 2.029 1.185 0.935 1 2.368 -1.139 

0.935 2.262 -1.187 0.942 2.098 1.325 
0.927 2 2.031 1.178 0.922 1 2.367 -1.139 

0.941 2.098 1.317 0.748 2.268 -1.185 
0.928 2 2.039 1.185 0.900 1 2.357 -1.143 

0.941 2.097 1.313 0.598 2.273 -1.183 
0.929 2 2.052 1.204 0.837 1 2.361 -1.140 

0.941 2.096 1.311 
0.929 2 2.068 1.233 0.778 1 2.361 -1.140 

0.939 2.096 1.310 
0.930 2 2.086 1.267 0.724 1 2.361 -1.140 

0.944 2.099 1.308 
0.932 2 2.104 1.302 0.740 1 2.302 -1.131 

0.963 2.105 -1.095 0.948 2.100 1.308 
0.933 2 2.120 1.335 0.755 1 2.239 -1.112 

0.955 2.128 -1.072 0.944 2.098 1.302 
0.933 2 2.133 1.363 0.769 1 2.174 -1.096 

0.949 2.128 -1.072 0.941 2.097 1.300 
0.934 2 2.142 1.384 0.782 1 2.123 -1.073 

0.952 2.170 -1.037 0.941 2.096 1.298 
0.794 1 2.127 -1.066 0.935 2 2.170 1.360 
0.953 2.247 -1.081 0.947 2.182 1.251 

0.805 1 2.157 -1.057 0.935 2 2.189 1.310 
0.950 2.264 -1.062 0.945 2.181 1.216 

0.815 1 2.196 -1.050 0.936 2 2.199 1.264 
0.948 2.272 -1.056 0.944 2.180 1.214 

0.824 1 2.237 -1.043 0.936 2 2.201 1.222 
0.945 2.288 -1.045 0.942 2.179 1.201 

0.832 1 2.277 -1.034 0.937 2 2.200 1.185 
0.944 2.304 -1.033 0.941 2.179 1.182 

0.840 1 2.311 -1.024 0.937 2 2.195 1.154 
0.942 2.318 -1.023 0.940 2.179 1.167 

0.847 1 2.341 -1.015 0.937 2 2.190 1.128 
0.943 2.333 -1.014 0.941 2.180 1.149 

0.854 1 2.361 -1.008 0.937 2 2.185 1.112 
0.944 2.339 -1.010 0.941 2.181 1.142 

0.860 1 2.377 -1.000 0.938 2 2.180 1.098 
0.941 2.351 -0.999 0.940 2.180 1.127 

0.866 1 2.391 -0.991 0.938 2 2.178 1.086 
0.939 2.366 -0.988 0.939 2.184 1.110 

0.871 1 2.405 -0.979 0.938 2 2.178 1.073 
0.937 2.385 -0.975 0.937 2.186 1.089 

0.875 1 2.417 -0.967 0.937 2 2.176 1.059 
0.937 2.400 -0.964 0.932 2.182 1.070 

0.880 1 2.425 -0.959 0.937 2 2.175 1.050 
0.937 2.407 -0.960 0.928 2.180 1.062 

0.884 1 2.431 -0.951 0.936 2 2.175 1.042 
0.937 2.416 -0.953 0.929 2.183 1.052 

0.887 1 2.436 -0.944 0.936 2 2.177 1.033 
0.938 2.427 -0.946 0.930 2.184 1.035 

0.891 1 2.443 -0.938 0.935 2 2.178 1.023 
0.938 2.440 -0.939 0.927 2.182 1.023 

0.894 1 2.450 -0.932 0.935 2 2.182 1.014 
0.940 2.449 -0.933 0.928 2.188 1.013 

0.898 1 2.454 -0.928 0.934 2 2.186 1.008 
0.941 2.453 -0.931 0.929 2.191 1.009 

0.901 1 2.459 -0.925 0.934 2 2.190 1.004 
0.943 2.461 -0.927 0.935 2.194 1.004 

0.904 1 2.467 -0.920 0.934 2 2.192 0.994 
0.942 2.472 -0.920 0.936 2.190 0.986 

0.906 1 2.478 -0.914 0.935 2 2.193 0.980 
0.945 2.487 -0.912 0.938 2.191 0.969 

0.909 1 2.487 -0.909 0.935 2 2.193 0.968 
0.947 2.493 -0.908 0.939 2.191 0.962 

0.912 1 2.498 -0.903 0.935 2 2.193 0.955 
0.944 2.504 -0.901 0.942 2.190 0.949 

0.913 1 2.510 -0.895 0.936 2 2.198 0.943 
0.936 2.515 -0.891 0.943 2.201 0.939 

0.915 1 2.522 -0.886 0.937 2 2.202 0.928 
0.934 2.526 -0.882 0.947 2.204 0.923 

0.910 1 2.534 -0.877 0.938 2 2.204 0.912 
0.839 2.537 -0.874 0.951 2.202 0.907 

0.899 1 2.545 -0.869 0.939 2 2.204 0.899 
0.764 2.544 -0.869 0.954 2.201 0.900 

0.892 1 2.555 -0.863 0.933 2 2.205 0.888 
0.796 2.554 -0.865 0.859 2.202 0.891 

0.881 1 2.563 -0.858 0.923 2 2.205 0.878 
0.729 2.560 -0.860 0.782 2.203 0.881 

0.885 1 2.615 -0.804 0.925 2 2.237 0.812 

0.937 2.719 -0.688 0.955 2.314 0.680 
0.889 1 2.664 -0.754 0.927 2 2.268 0.752 

0.941 2.724 -0.687 0.957 2.317 0.678 
0.892 1 2.708 -0.709 0.929 2 2.297 0.698 

0.942 2.728 -0.686 0.957 2.318 0.677 
0.890 1 2.693 -0.736 0.931 2 2.323 0.653 
0.863 2.604 -0.843 
0.958 2.320 0.677 
0.888 1 2.672 -0.769 0.933 2 2.344 0.617 
0.861 2.617 -0.834 
0.958 2.321 0.671 
0.881 1 2.659 -0.796 0.935 2 2.360 0.591 
0.782 2.635 -0.825 
0.961 2.322 0.668 
0.869 1 2.653 -0.813 0.937 2 2.370 0.577 
0.718 2.650 -0.818 
0.963 2.323 0.668 
0.861 1 2.641 -0.828 0.939 2 2.374 0.573 
0.749 2.635 -0.823 
0.964 2.322 0.660 
0.866 1 2.663 -0.800 0.941 2 2.372 0.578 

0.933 2.750 -0.673 0.964 2.321 0.657 
0.871 1 2.684 -0.772 0.942 2 2.364 0.591 

0.935 2.750 -0.673 0.965 2.321 0.656 
0.875 1 2.703 -0.744 0.944 2 2.353 0.610 

0.936 2.750 -0.672 0.965 2.320 0.655 
0.876 1 2.703 -0.753 0.945 2 2.340 0.633 
0.884 2.691 -0.785 
0.966 2.320 0.655 
0.877 1 2.714 -0.759 0.933 2 2.325 0.657 
0.890 2.722 -0.773 
0.773 2.320 0.654 
0.878 1 2.731 -0.761 0.924 2 2.280 0.688 
0.892 2.741 -0.764 
0.794 2.198 0.689 
0.879 1 2.752 -0.758 0.917 2 2.230 0.710 
0.896 2.763 -0.755 
0.823 2.176 0.662 
0.881 1 2.769 -0.755 0.912 2 2.180 0.725 
0.899 2.771 -0.752 
0.846 2.167 0.655 
0.882 1 2.787 -0.750 0.909 2 2.135 0.725 
0.902 2.787 -0.745 
0.875 2.162 0.621 
0.877 1 2.803 -0.744 0.908 2 2.098 0.706 
0.811 2.799 -0.741 
0.898 2.164 0.568 
0.868 1 2.818 -0.737 0.909 2 2.073 0.667 
0.743 2.815 -0.734 
0.913 2.173 0.513 
0.872 1 2.821 -0.710 0.910 2 2.062 0.616 

0.934 2.784 -0.658 0.925 2.177 0.490 
0.913 2 2.116 0.561 0.877 1 2.822 -0.685 
0.957 2.255 0.534 
0.936 2.786 -0.657 
0.916 2 2.177 0.514 0.880 1 2.820 -0.664 
0.956 2.257 0.514 
0.925 2.787 -0.656 
0.919 2 2.233 0.477 0.882 1 2.816 -0.646 
0.959 2.267 0.496 
0.907 2.793 -0.661 
0.922 2 2.273 0.448 0.884 1 2.812 -0.631 
0.961 2.267 0.476 
0.911 2.801 -0.653 
0.925 2 2.302 0.425 0.885 1 2.806 -0.620 
0.961 2.273 0.458 
0.898 2.803 -0.650 
0.927 2 2.318 0.413 0.885 1 2.801 -0.613 
0.960 2.276 0.451 
0.888 2.804 -0.648 
0.930 2 2.326 0.402 0.885 1 2.799 -0.610 
0.962 2.279 0.434 
0.882 2.818 -0.643 
0.932 2 2.327 0.390 0.885 1 2.798 -0.609 
0.962 2.282 0.410 
0.882 2.817 -0.636 
0.934 2 2.325 0.375 0.885 1 2.800 -0.609 
0.964 2.290 0.385 
0.880 2.826 -0.627 
0.936 2 2.321 0.364 0.884 1 2.804 -0.611 
0.966 2.293 0.375 
0.878 2.830 -0.624 
0.939 2 2.315 0.356 0.882 1 2.814 -0.615 
0.967 2.295 0.364 
0.857 2.849 -0.622 
0.940 2 2.310 0.350 0.880 1 2.823 -0.618 
0.965 2.299 0.356 
0.857 2.841 -0.615 
0.942 2 2.306 0.346 0.878 1 2.830 -0.620 
0.962 2.302 0.349 
0.844 2.834 -0.610 
0.943 2 2.302 0.344 0.875 1 2.836 -0.622 
0.959 2.304 0.346 
0.834 2.831 -0.608 
0.944 2 2.301 0.338 0.872 1 2.841 -0.622 
0.957 2.308 0.333 
0.839 2.833 -0.605 
0.945 2 2.301 0.328 0.870 1 2.847 -0.622 
0.957 2.310 0.316 
0.843 2.843 -0.605 
0.946 2 2.304 0.313 0.869 1 2.858 -0.621 
0.956 2.314 0.299 
0.855 2.867 -0.606 
0.946 2 2.306 0.297 0.868 1 2.871 -0.620 
0.952 2.316 0.284 
0.856 2.880 -0.606 
0.946 2 2.309 0.284 0.867 1 2.884 -0.618 
0.948 2.316 0.278 
0.856 2.886 -0.607 
0.940 2 2.311 0.272 0.867 1 2.897 -0.617 
0.853 2.317 0.269 
0.859 2.894 -0.612 
0.928 2 2.314 0.262 0.866 1 2.909 -0.616 
0.777 2.318 0.261 
0.853 2.901 -0.615 
0.930 2 2.311 0.185 0.865 1 2.923 -0.615 

0.852 2.923 -0.616 0.953 2.307 0.015 
0.932 2 2.311 0.110 0.863 1 2.936 -0.616 

0.834 2.930 -0.620 0.956 2.312 0.006 
0.934 2 2.310 0.042 0.860 1 2.947 -0.617 

0.819 2.933 -0.622 0.958 2.314 0.002 
0.935 2 2.311 -0.018 0.845 1 2.956 -0.619 

0.955 2.316 -0.008 0.655 2.941 -0.624 
0.936 2 2.313 -0.072 0.823 1 2.964 -0.621 

0.953 2.320 -0.024 0.524 2.948 -0.626 
0.938 2 2.317 -0.114 0.823 1 2.975 -0.622 

0.955 2.327 -0.034 
0.939 2 2.321 -0.143 0.823 1 2.975 -0.622 

0.952 2.328 -0.041 
0.940 2 2.326 -0.159 0.823 1 2.975 -0.622 

0.950 2.329 -0.044 
0.940 2 2.330 -0.160 0.823 1 2.975 -0.622 

0.948 2.330 -0.045 
0.941 2 2.335 -0.150 0.823 1 2.975 -0.622 

0.950 2.334 -0.049 
0.942 2 2.339 -0.131 0.823 1 2.975 -0.622 

0.952 2.337 -0.056 
0.942 2 2.343 -0.106 0.823 1 2.975 -0.622 

0.950 2.337 -0.062 
0.943 2 2.346 -0.079 0.823 1 2.975 -0.622 

0.948 2.337 -0.064 
0.943 2 2.347 -0.051 0.820 1 3.037 -0.607 

0.779 3.262 -0.552 0.946 2.338 -0.065 
0.938 2 2.369 0.003 0.762 1 3.072 -0.602 
0.872 2.397 0.026 

0.938 2 2.368 0.022 0.773 1 3.139 -0.581 

0.916 3.357 -0.509 0.943 2.339 -0.066 0.640 1.668 0.773 
0.938 2 2.366 0.036 0.783 1 3.253 -0.549 

0.917 3.389 -0.498 0.941 2.339 -0.066 0.512 0.879 1.429 
0.939 2 2.362 0.042 0.793 1 3.357 -0.519 

0.917 3.389 -0.498 0.940 2.339 -0.066 
0.799 1 3.461 -0.516 0.939 2 2.357 0.038 
0.889 3.458 -0.559 
0.940 2.340 -0.072 
0.806 1 3.544 -0.517 0.939 2 2.353 0.025 
0.896 3.499 -0.547 
0.944 2.344 -0.078 
0.813 1 3.595 -0.519 0.939 2 2.348 0.004 
0.899 3.520 -0.538 
0.943 2.345 -0.083 
0.812 1 3.621 -0.519 0.939 2 2.343 -0.023 
0.811 3.538 -0.531 
0.941 2.345 -0.085 
0.807 1 3.631 -0.518 0.940 2 2.339 -0.053 
0.742 3.556 -0.523 
0.940 2.346 -0.086 
0.814 1 3.638 -0.549 0.940 2 2.336 -0.083 

0.907 3.513 -0.635 0.941 2.347 -0.093 
0.821 1 3.632 -0.580 0.940 2 2.335 -0.112 

0.913 3.514 -0.635 0.940 2.348 -0.096 
0.940 2 2.387 -0.166 0.828 1 3.614 -0.610 
0.945 2.480 -0.190 
0.913 3.517 -0.636 
0.940 2 2.438 -0.205 0.834 1 3.585 -0.638 
0.946 2.480 -0.191 
0.914 3.518 -0.636 
0.941 2 2.477 -0.232 0.840 1 3.554 -0.660 
0.945 2.485 -0.202 
0.920 3.533 -0.629 
0.941 2 2.504 -0.251 0.846 1 3.522 -0.676 
0.941 2.489 -0.217 
0.926 3.539 -0.626 
0.941 2 2.523 -0.266 0.839 1 3.492 -0.685 
0.940 2.499 -0.236 
0.741 3.544 -0.624 
0.941 2 2.535 -0.277 0.821 1 3.468 -0.688 
0.940 2.505 -0.250 
0.592 3.549 -0.622 
0.940 2 2.543 -0.288 0.764 1 3.416 -0.705 
0.936 2.517 -0.268 

0.940 2 2.547 -0.293 0.710 1 3.416 -0.705 
0.933 2.522 -0.275 

0.940 2 2.546 -0.299 0.661 1 3.416 -0.705 
0.939 2.525 -0.289 

0.940 2 2.543 -0.303 0.614 1 3.416 -0.705 
0.939 2.527 -0.296 

0.939 2 2.543 -0.307 0.571 1 3.416 -0.705 
0.930 2.537 -0.305 

0.938 2 2.540 -0.312 0.531 1 3.416 -0.705 
0.931 2.537 -0.316 

0.938 2 2.537 -0.317 0.494 1 3.416 -0.705 
0.932 2.537 -0.321 

0.937 2 2.538 -0.323 0.460 1 3.416 -0.705 
0.927 2.544 -0.330 

0.936 2 2.539 -0.333 0.427 1 3.416 -0.705 
0.927 2.547 -0.345 

0.936 2 2.543 -0.346 0.397 1 3.416 -0.705 
0.928 2.553 -0.359 

0.935 2 2.549 -0.361 0.370 1 3.416 -0.705 
0.929 2.561 -0.373 

0.935 2 2.555 -0.374 0.344 1 3.416 -0.705 
0.930 2.564 -0.380 

0.934 2 2.561 -0.386 0.320 1 3.416 -0.705 
0.928 2.568 -0.391 

0.934 2 2.569 -0.401 0.362 1 3.482 -0.650 
0.926 2.575 -0.404 
0.927 3.972 -0.234 
0.933 2 2.579 -0.414 0.402 1 3.538 -0.574 
0.917 2.587 -0.415 
0.927 3.997 -0.218 
0.925 2 2.587 -0.425 0.439 1 3.637 -0.466 
0.825 2.589 -0.424 
0.929 3.995 -0.218 
0.913 2 2.593 -0.434 0.473 1 3.758 -0.346 
0.752 2.591 -0.430 
0.930 3.994 -0.218 
0.912 2 2.648 -0.484 0.505 1 3.875 -0.238 

0.898 2.767 -0.578 0.925 3.993 -0.218 
0.911 2 2.701 -0.530 0.534 1 3.977 -0.149 

0.892 2.773 -0.582 0.923 3.994 -0.218 
0.909 2 2.750 -0.571 0.561 1 4.066 -0.076 

0.884 2.779 -0.584 0.925 3.996 -0.218 
0.895 2 2.794 -0.606 0.587 1 4.145 -0.019 

0.924 4.014 -0.209 0.707 2.784 -0.588 
0.872 2 2.831 -0.634 0.610 1 4.207 0.017 

0.923 4.021 -0.205 0.565 2.789 -0.593 
0.811 2 2.882 -0.674 0.632 1 4.248 0.031 

0.924 4.023 -0.203 
0.754 2 2.882 -0.674 0.653 1 4.263 0.022 

0.925 4.024 -0.202 
0.701 2 2.882 -0.674 0.672 1 4.254 -0.008 

0.926 4.025 -0.202 
0.652 2 2.882 -0.674 0.690 1 4.222 -0.055 

0.927 4.025 -0.202 
0.606 2 2.882 -0.674 0.706 1 4.174 -0.112 

0.928 4.024 -0.202 
0.720 1 4.080 -0.227 0.620 2 2.814 -0.642 
0.896 3.989 -0.321 
0.808 2.546 -0.519 
0.726 1 4.005 -0.317 0.632 2 2.777 -0.647 
0.810 3.989 -0.321 
0.784 2.584 -0.573 
0.733 1 3.978 -0.359 0.632 2 2.737 -0.656 
0.832 4.036 -0.291 
0.628 2.621 -0.626 
0.741 1 3.965 -0.378 0.623 2 2.703 -0.673 
0.849 4.036 -0.291 
0.502 2.659 -0.679 
0.750 1 3.970 -0.377 0.620 2 2.648 -0.666 
0.864 4.048 -0.286 
0.590 2.576 -0.607 
0.759 1 3.994 -0.358 0.623 2 2.609 -0.678 
0.874 4.076 -0.270 
0.662 2.635 -0.696 
0.635 2 2.622 -0.682 0.761 1 4.025 -0.332 
0.796 2.728 -0.682 0.791 4.091 -0.262 

0.648 2 2.650 -0.686 0.758 1 4.057 -0.303 
0.811 2.731 -0.688 0.726 4.103 -0.255 

0.660 2 2.687 -0.697 0.770 1 4.060 -0.266 
0.819 2.746 -0.710 
0.925 4.054 -0.186 
0.672 2 2.723 -0.716 0.781 1 4.065 -0.230 
0.833 2.759 -0.735 
0.926 4.054 -0.186 
0.684 2 2.755 -0.738 0.790 1 4.072 -0.194 
0.842 2.769 -0.754 
0.908 4.060 -0.191 
0.695 2 2.779 -0.759 0.799 1 4.077 -0.161 
0.852 2.777 -0.769 
0.913 4.057 -0.188 
0.707 2 2.796 -0.774 0.807 1 4.082 -0.133 
0.859 2.780 -0.775 
0.917 4.055 -0.187 
0.718 2 2.810 -0.790 0.815 1 4.084 -0.111 
0.861 2.791 -0.790 
0.920 4.055 -0.186 
0.728 2 2.816 -0.805 0.822 1 4.084 -0.097 
0.870 2.792 -0.804 
0.922 4.056 -0.186 
0.738 2 2.826 -0.822 0.829 1 4.087 -0.090 
0.867 2.810 -0.823 
0.923 4.072 -0.176 
0.747 2 2.837 -0.842 0.836 1 4.090 -0.091 
0.866 2.826 -0.845 
0.924 4.079 -0.172 
0.755 2 2.845 -0.858 0.842 1 4.092 -0.098 
0.864 2.833 -0.855 
0.925 4.082 -0.170 
0.763 2 2.852 -0.875 0.848 1 4.098 -0.108 
0.865 2.843 -0.873 
0.926 4.100 -0.160 
0.770 2 2.858 -0.891 0.853 1 4.104 -0.122 
0.866 2.851 -0.887 
0.926 4.107 -0.155 
0.777 2 2.861 -0.902 0.859 1 4.109 -0.138 
0.875 2.853 -0.895 
0.927 4.109 -0.153 
0.784 2 2.863 -0.910 0.864 1 4.113 -0.155 
0.877 2.859 -0.902 
0.939 4.109 -0.158 
0.791 2 2.864 -0.914 0.870 1 4.116 -0.172 
0.879 2.862 -0.905 
0.950 4.108 -0.159 
0.797 2 2.867 -0.920 0.875 1 4.117 -0.186 
0.881 2.868 -0.916 
0.943 4.109 -0.155 
0.803 2 2.871 -0.928 0.880 1 4.122 -0.195 
0.881 2.874 -0.928 
0.942 4.126 -0.149 
0.808 2 2.877 -0.938 0.884 1 4.127 -0.198 
0.876 2.883 -0.943 
0.940 4.135 -0.141 
0.813 2 2.883 -0.950 0.889 1 4.137 -0.194 
0.877 2.888 -0.956 
0.948 4.155 -0.133 
0.818 2 2.887 -0.960 0.893 1 4.149 -0.185 
0.877 2.890 -0.962 
0.955 4.164 -0.129 
0.821 2 2.893 -0.970 0.898 1 4.160 -0.173 
0.867 2.897 -0.972 
0.958 4.167 -0.128 
0.824 2 2.898 -0.978 0.889 1 4.171 -0.157 
0.871 2.900 -0.979 
0.767 4.174 -0.124 
0.828 2 2.903 -0.985 0.869 1 4.183 -0.139 
0.872 2.904 -0.985 
0.613 4.182 -0.121 
0.831 2 2.907 -0.992 0.809 1 4.195 -0.123 
0.872 2.908 -0.992 

0.834 2 2.911 -0.997 0.752 1 4.195 -0.123 
0.872 2.910 -0.995 

0.836 2 2.914 -1.002 0.756 1 4.197 -0.121 
0.867 2.914 -1.001 
0.812 4.202 -0.118 
0.838 2 2.923 -1.011 0.749 1 4.209 -0.105 
0.865 2.928 -1.016 
0.650 4.202 -0.118 
0.840 2 2.934 -1.026 0.733 1 4.217 -0.092 
0.863 2.941 -1.036 
0.520 4.202 -0.118 
0.841 2 2.944 -1.040 0.681 1 4.230 -0.070 
0.861 2.947 -1.045 

0.843 2 2.954 -1.054 0.634 1 4.230 -0.070 
0.859 2.955 -1.058 

0.844 2 2.964 -1.070 0.589 1 4.230 -0.070 
0.857 2.964 -1.074 

0.844 2 2.974 -1.088 0.548 1 4.230 -0.070 
0.851 2.974 -1.091 

0.844 2 2.986 -1.107 0.510 1 4.230 -0.070 
0.847 2.986 -1.110 

0.844 2 2.994 -1.121 0.474 1 4.230 -0.070 
0.843 2.991 -1.117 

0.844 2 3.000 -1.134 0.441 1 4.230 -0.070 
0.846 2.994 -1.129 

0.844 2 3.009 -1.150 0.465 1 4.285 -0.040 
0.840 3.008 -1.149 
0.791 4.481 0.069 
0.845 2 3.018 -1.169 0.477 1 4.362 0.016 
0.851 3.017 -1.171 
